,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
3378,2035.0,PWRWONCRIXX01,S1D6,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,49.845459,,,,,,,,6.230682375
3379,2035.0,PWRWONCRIXX01,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,49.845459,,,,,,6.230682375,,,,,
3380,2035.0,PWRWONCRIXX01,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,49.845459,,,,,,,,,
3381,2035.0,PWRWONCRIXX01,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,6.230682375,,,49.845459,,,,,,,,,,
3382,2035.0,PWRWONCRIXX01,S1D7,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,49.845459,,,,,,,
3383,2035.0,PWRWONCRIXX01,S1D7,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,49.845459,,,,,,,,6.230682375
3384,2035.0,PWRWONCRIXX01,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,49.845459,,,,,,6.230682375,,,,,
3385,2035.0,PWRWONCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,48.4679630052,,,,,,,,,,,,
3386,2035.0,PWRWONCRIXX01,,,,,GLOBAL,3.60568736,,127.8316842,,,,295.28848,,77.75868582053573,96.63004162232652,32.09553180179079,13.224176,,0.23069413,127.88015,,,,,,,,230.75397,,3.8736874,,48.4679630052,,
3387,2035.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
3388,2035.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,5.2706774247,,,31.617741,,,,,,,,,,
3389,2035.0,RNWHYDCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,5.2706774247,,,,,
3390,2035.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,15.400062,,,,,,,,,
3391,2035.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.92500775,,,15.400062,,,,,,,,,,
3392,2035.0,RNWHYDCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,15.400062,,,,,,1.92500775,,,,,
3393,2035.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,24.80982,,,,,,,,,
3394,2035.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,4.135796994,,,24.80982,,,,,,,,,,
3395,2035.0,RNWHYDCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,24.80982,,,,,,4.135796994,,,,,
3396,2035.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
3397,2035.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
3398,2035.0,RNWHYDCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
3399,2035.0,RNWHYDCRIXX,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
3400,2035.0,RNWHYDCRIXX,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,5.2706774247,,,31.617741,,,,,,,,,,
3401,2035.0,RNWHYDCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,5.2706774247,,,,,
3402,2035.0,RNWHYDCRIXX,S1D6,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
3403,2035.0,RNWHYDCRIXX,S1D6,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
3404,2035.0,RNWHYDCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
3405,2035.0,RNWHYDCRIXX,S1D7,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
3406,2035.0,RNWHYDCRIXX,S1D7,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
3407,2035.0,RNWHYDCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
3408,2035.0,RNWHYDCRIXX,,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,28.4588124684,,,,,,,,,,,,
3409,2035.0,RNWHYDCRIXX,,,,,GLOBAL,,,,,,,0.031617741,,0.0083259393958547,0.0083259393958547,,,,31.617741,0.028458813,,,,,,,,,,31.617741,,28.4588124684,,
3410,2035.0,RNWWONCRIXX,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,49.24294,,,,,,,,,
3411,2035.0,RNWWONCRIXX,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,8.208798097999999,,,49.24294,,,,,,,,,,
3412,2035.0,RNWWONCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,49.24294,,,,,,8.208798097999999,,,,,
3413,2035.0,RNWWONCRIXX,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,47.263938,,,,,,,,,
3414,2035.0,RNWWONCRIXX,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,5.90799225,,,47.263938,,,,,,,,,,
3415,2035.0,RNWWONCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,47.263938,,,,,,5.90799225,,,,,
3416,2035.0,RNWWONCRIXX,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,40.974223,,,,,,,,,
3417,2035.0,RNWWONCRIXX,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,6.8304029741,,,40.974223,,,,,,,,,,
3418,2035.0,RNWWONCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,40.974223,,,,,,6.8304029741,,,,,
3419,2035.0,RNWWONCRIXX,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,49.845459,,,,,,,,,
3420,2035.0,RNWWONCRIXX,S1D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,6.230682375,,,49.845459,,,,,,,,,,
3421,2035.0,RNWWONCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,49.845459,,,,,,6.230682375,,,,,
3422,2035.0,RNWWONCRIXX,S1D5,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,52.961743,,,,,,,,,
3423,2035.0,RNWWONCRIXX,S1D5,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,8.828722558099999,,,52.961743,,,,,,,,,,
3424,2035.0,RNWWONCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,52.961743,,,,,,8.828722558099999,,,,,
3425,2035.0,RNWWONCRIXX,S1D6,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,49.845459,,,,,,,,,
3426,2035.0,RNWWONCRIXX,S1D6,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,6.230682375,,,49.845459,,,,,,,,,,
3427,2035.0,RNWWONCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,49.845459,,,,,,6.230682375,,,,,
3428,2035.0,RNWWONCRIXX,S1D7,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,49.845459,,,,,,,,,
3429,2035.0,RNWWONCRIXX,S1D7,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,6.230682375,,,49.845459,,,,,,,,,,
3430,2035.0,RNWWONCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,49.845459,,,,,,6.230682375,,,,,
3431,2035.0,RNWWONCRIXX,,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,48.4679630052,,,,,,,,,,,,
3432,2035.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.052961743,,0.0139464822144262,0.0139464822144262,,,,52.961743,0.048467963,,,,,,,,,,52.961743,,48.4679630052,,
3433,2035.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,14.0994,,,,,,,,,,,,,,,,,,,,,
3434,2035.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,7.833,,,,,,,,,,,,,,,,,,,,,
3435,2035.0,,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,10.9662,,,,,,,,,,,,,,,,,,,,,
3436,2035.0,,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,10.1829,,,,,,,,,,,,,,,,,,,,,
3437,2035.0,,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,14.0994,,,,,,,,,,,,,,,,,,,,,
3438,2035.0,,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,10.1829,,,,,,,,,,,,,,,,,,,,,
3439,2035.0,,S1D7,ELCCRIXX02,,,GLOBAL,,,,,,,,10.1829,,,,,,,,,,,,,,,,,,,,,
3440,2035.0,,,,CO2CRI,,GLOBAL,,0.0623644023630619,,,,,,,,,,,,,,,,,,,,,,,,,,,
3441,2035.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,152.30560234420386,,,
3442,2036.0,MINGASINT,S1D1,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,8.0341319,,,,,,,,,
3443,2036.0,MINGASINT,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,1.3392897877299998,,,8.0341319,,,,,,,,,,
3444,2036.0,MINGASINT,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,8.0341319,,,,,,1.3392897877299998,,,,,
3445,2036.0,MINGASINT,,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,1.3392897877299998,,,,,,,,,,,,
3446,2036.0,MINGASINT,,,,,GLOBAL,,,,,,16.502728764409056,0.0080341319,,0.0019233073004431,3.768693644896225,3.766770337595782,,,8.0341319,16.502729,,,,,,,,,,8.0341319,,1.3392897877299998,,
3447,2036.0,PWRCCGCRIXX01,S1D1,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,4.017066,,,,,,,,,
3448,2036.0,PWRCCGCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.6696449022,,,4.017066,,,,,,,,,,
3449,2036.0,PWRCCGCRIXX01,S1D1,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,8.034132,,,,,,,
3450,2036.0,PWRCCGCRIXX01,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,8.034132,,,,,,,,1.3392898044
3451,2036.0,PWRCCGCRIXX01,S1D1,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,4.017066,,,,,,0.6696449022,,,,,
3452,2036.0,PWRCCGCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,0.6696449022,,,,,,,,,,,,
3453,2036.0,PWRCCGCRIXX01,,,CO2CRI,2.0,GLOBAL,,,,,0.0673662771613199,,,,,,,,,,,,,,,,,,,,,,,,
3454,2036.0,PWRCCGCRIXX01,,,CO2CRI,,GLOBAL,,,,0.0673662771613199,,,,,,,,,,,,,,,,,,,,,,,,,
3455,2036.0,PWRCCGCRIXX01,,,,,GLOBAL,0.1273803258999999,,3.1845082500000004,,,,9.4578545,,2.264135171390364,2.585969993690207,0.7268683492998435,0.43732406,0.032290533,0.0094578545,3.1851778,,,,,,,,7.6310434,,0.12738033,,0.6696449022,,
3456,2036.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
3457,2036.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,5.2706774247,,,31.617741,,,,,,,,,,
3458,2036.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
3459,2036.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,5.2706774247
3460,2036.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,5.2706774247,,,,,
3461,2036.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,14.894435,,,,,,,,,
3462,2036.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.861804375,,,14.894435,,,,,,,,,,
3463,2036.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,14.894435,,,,,,,
3464,2036.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,14.894435,,,,,,,,1.861804375
3465,2036.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,14.894435,,,,,,1.861804375,,,,,
3466,2036.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,25.188965,,,,,,,,,
3467,2036.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,4.199000465499999,,,25.188965,,,,,,,,,,
3468,2036.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,25.188965,,,,,,,
3469,2036.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,25.188965,,,,,,,,4.199000465499999
3470,2036.0,PWRHYDCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,25.188965,,,,,,4.199000465499999,,,,,
3471,2036.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
3472,2036.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
3473,2036.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
3474,2036.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,3.952217625
3475,2036.0,PWRHYDCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
3476,2036.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
3477,2036.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,5.2706774247,,,31.617741,,,,,,,,,,
3478,2036.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
3479,2036.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,5.2706774247
3480,2036.0,PWRHYDCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,5.2706774247,,,,,
3481,2036.0,PWRHYDCRIXX01,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
3482,2036.0,PWRHYDCRIXX01,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
3483,2036.0,PWRHYDCRIXX01,S1D6,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
3484,2036.0,PWRHYDCRIXX01,S1D6,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,3.952217625
3485,2036.0,PWRHYDCRIXX01,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
3486,2036.0,PWRHYDCRIXX01,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
3487,2036.0,PWRHYDCRIXX01,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
3488,2036.0,PWRHYDCRIXX01,S1D7,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
3489,2036.0,PWRHYDCRIXX01,S1D7,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,3.952217625
3490,2036.0,PWRHYDCRIXX01,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
3491,2036.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.4588125649,,,,,,,,,,,,
3492,2036.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,28.78249690410136,28.78249690410136,,,,126.12846,,,,,,,,,,1.94,,28.4588125649,,
3493,2036.0,PWROCGCRIXX01,,,,,GLOBAL,1.87397882,,37.479576,,,,44.49003,,10.650559458195556,17.148138373715234,8.55476431551968,2.0571854,,0.08898006,37.479576,,,,,,,,35.896656,,1.8739788,,,,
3494,2036.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,88.196761,,,,,,,
3495,2036.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,88.196761,,,,,,,,14.7024000587
3496,2036.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,88.196761,,,,,,,,,
3497,2036.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,14.7024000587,,,88.196761,,,,,,,,,,
3498,2036.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,88.196761,,,,,,14.7024000587,,,,,
3499,2036.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,65.344,,,,,,,
3500,2036.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,65.344,,,,,,,,8.168
3501,2036.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,65.344,,,,,,,,,
3502,2036.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,8.168,,,65.344,,,,,,,,,,
3503,2036.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,65.344,,,,,,8.168,,,,,
3504,2036.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,68.597481,,,,,,,
3505,2036.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,68.597481,,,,,,,,11.4352000827
3506,2036.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,68.597481,,,,,,,,,
3507,2036.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,11.4352000827,,,68.597481,,,,,,,,,,
3508,2036.0,PWRTRNCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,68.597481,,,,,,11.4352000827,,,,,
3509,2036.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,84.9472,,,,,,,
3510,2036.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,84.9472,,,,,,,,10.6184
3511,2036.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,84.9472,,,,,,,,,
3512,2036.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,10.6184,,,84.9472,,,,,,,,,,
3513,2036.0,PWRTRNCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,84.9472,,,,,,10.6184,,,,,
3514,2036.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,88.196761,,,,,,,
3515,2036.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,88.196761,,,,,,,,14.7024000587
3516,2036.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,88.196761,,,,,,,,,
3517,2036.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,14.7024000587,,,88.196761,,,,,,,,,,
3518,2036.0,PWRTRNCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,88.196761,,,,,,14.7024000587,,,,,
3519,2036.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,84.9472,,,,,,,
3520,2036.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,84.9472,,,,,,,,10.6184
3521,2036.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,84.9472,,,,,,,,,
3522,2036.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,10.6184,,,84.9472,,,,,,,,,,
3523,2036.0,PWRTRNCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,84.9472,,,,,,10.6184,,,,,
3524,2036.0,PWRTRNCRIXX,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,84.9472,,,,,,,
3525,2036.0,PWRTRNCRIXX,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,84.9472,,,,,,,,10.6184
3526,2036.0,PWRTRNCRIXX,S1D7,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,84.9472,,,,,,,,,
3527,2036.0,PWRTRNCRIXX,S1D7,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,10.6184,,,84.9472,,,,,,,,,,
3528,2036.0,PWRTRNCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,84.9472,,,,,,10.6184,,,,,
3529,2036.0,PWRTRNCRIXX,,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,,80.8632002001,,,,,,,,,,,,
3530,2036.0,PWRTRNCRIXX,,,,,GLOBAL,,,,,,,0.0027967009,,0.0006695079599235,0.0006695079599235,,,,2.7967009,0.0808632,,,,,,,,,,2.7967009,,80.8632002001,,
3531,2036.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,52.561953,,,,,,,,,
3532,2036.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,8.7620775651,,,52.561953,,,,,,,,,,
3533,2036.0,PWRWONCRIXX01,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,52.561953,,,,,,,
3534,2036.0,PWRWONCRIXX01,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,52.561953,,,,,,,,8.7620775651
3535,2036.0,PWRWONCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,52.561953,,,,,,8.7620775651,,,,,
3536,2036.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,50.449565,,,,,,,,,
3537,2036.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,6.306195625,,,50.449565,,,,,,,,,,
3538,2036.0,PWRWONCRIXX01,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,50.449565,,,,,,,
3539,2036.0,PWRWONCRIXX01,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,50.449565,,,,,,,,6.306195625
3540,2036.0,PWRWONCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,50.449565,,,,,,6.306195625,,,,,
3541,2036.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,43.408515,,,,,,,,,
3542,2036.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,7.2361994505,,,43.408515,,,,,,,,,,
3543,2036.0,PWRWONCRIXX01,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,43.408515,,,,,,,
3544,2036.0,PWRWONCRIXX01,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,43.408515,,,,,,,,7.2361994505
3545,2036.0,PWRWONCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,43.408515,,,,,,7.2361994505,,,,,
3546,2036.0,PWRWONCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,53.329459,,,,,,,,,
3547,2036.0,PWRWONCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,6.666182375,,,53.329459,,,,,,,,,,
